mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_objective,param_num_leaves,param_n_estimators,param_max_depth,param_learning_rate,param_feature_fraction,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
24.235709071159363,0.138943795295247,5.268417298793793,1.1558063543739026,mae,450,1200,-1,0.004,0.3,"{'objective': 'mae', 'num_leaves': 450, 'n_estimators': 1200, 'max_depth': -1, 'learning_rate': 0.004, 'feature_fraction': 0.3}",0.8779338728509056,0.887970061817008,0.8844443272040734,0.8864789038906542,0.8842067914406603,0.003831795590304348,419
21.892724335193634,0.4153285195158353,4.115748763084412,0.6487511754683077,mape,1300,1250,11,0.038,0.8,"{'objective': 'mape', 'num_leaves': 1300, 'n_estimators': 1250, 'max_depth': 11, 'learning_rate': 0.038, 'feature_fraction': 0.8}",0.8900366654289354,0.8985385061458486,0.8937333542998558,0.8959638095322822,0.8945680838517305,0.003120209516851433,220
12.847650647163391,0.13640930796141165,3.5141066312789917,0.4331680108724775,rmse,300,800,-1,0.02,0.3,"{'objective': 'rmse', 'num_leaves': 300, 'n_estimators': 800, 'max_depth': -1, 'learning_rate': 0.02, 'feature_fraction': 0.3}",0.9029553847320761,0.9129572803387197,0.9064244508944024,0.9103936268600117,0.9081826857063025,0.0038112032161115882,48
10.952470779418945,0.07917202955542928,3.179753303527832,0.40359500476991744,mae,400,1000,11,0.032,0.5,"{'objective': 'mae', 'num_leaves': 400, 'n_estimators': 1000, 'max_depth': 11, 'learning_rate': 0.032, 'feature_fraction': 0.5}",0.8905641830088886,0.9009087563477545,0.8983091629690287,0.9022476839679335,0.8980074465734013,0.004524666198818957,167
9.356485366821289,0.10100754199065083,3.8699065446853638,0.17076172061477166,mae,1100,1450,9,0.044,0.4,"{'objective': 'mae', 'num_leaves': 1100, 'n_estimators': 1450, 'max_depth': 9, 'learning_rate': 0.044, 'feature_fraction': 0.4}",0.886107370592213,0.8964186176142449,0.89299409497553,0.8965597597554632,0.8930199607343628,0.0042386795469750915,254
21.483819365501404,0.3240299293883165,3.7739093899726868,0.4724233927013565,mape,400,1250,11,0.014,0.7,"{'objective': 'mape', 'num_leaves': 400, 'n_estimators': 1250, 'max_depth': 11, 'learning_rate': 0.014, 'feature_fraction': 0.7}",0.8852888386031497,0.8973859203404538,0.8918310913382218,0.8959265537521451,0.8926081010084926,0.004690816356634481,258
5.055482506752014,0.11092121954551923,0.6118655204772949,0.138651731542153,mae,850,400,11,0.034,0.4,"{'objective': 'mae', 'num_leaves': 850, 'n_estimators': 400, 'max_depth': 11, 'learning_rate': 0.034, 'feature_fraction': 0.4}",0.8840574833646685,0.8941747583234019,0.8918102377563782,0.8936311137327556,0.8909183982943011,0.004056791743081233,282
7.992879807949066,0.0951144470803098,1.6256550550460815,0.11896108587324039,mae,1100,700,11,0.016,0.2,"{'objective': 'mae', 'num_leaves': 1100, 'n_estimators': 700, 'max_depth': 11, 'learning_rate': 0.016, 'feature_fraction': 0.2}",0.8737638221790217,0.8814246864760645,0.8788936433008734,0.8835274999003244,0.879402412964071,0.0036454932793927998,512
3.8659124970436096,0.34060477909615466,0.7716878056526184,0.07375010707422523,rmse,150,1400,4,0.026,0.5,"{'objective': 'rmse', 'num_leaves': 150, 'n_estimators': 1400, 'max_depth': 4, 'learning_rate': 0.026, 'feature_fraction': 0.5}",0.8786175818586328,0.8911494817911847,0.8868510556815333,0.8916222453859487,0.8870600911793249,0.005216704564442287,363
16.0136935710907,0.26003368183694225,4.274821221828461,0.19154841994973645,mae,150,1350,12,0.036,0.6,"{'objective': 'mae', 'num_leaves': 150, 'n_estimators': 1350, 'max_depth': 12, 'learning_rate': 0.036, 'feature_fraction': 0.6}",0.8922915248589868,0.9045760887870493,0.8991206453794027,0.9043218245162309,0.9000775208854174,0.004994711486505849,143
12.351475656032562,0.16741371400147426,1.2045303583145142,0.09015900796132961,mae,1350,700,9,0.01,0.9,"{'objective': 'mae', 'num_leaves': 1350, 'n_estimators': 700, 'max_depth': 9, 'learning_rate': 0.01, 'feature_fraction': 0.9}",0.8789199980284984,0.8901377051066388,0.8820358548699404,0.8892950065753173,0.8850971411450987,0.004758096519671408,401
0.9811258912086487,0.026460615677755525,0.278506875038147,0.011200359532250145,rmse,1000,850,3,0.04,0.1,"{'objective': 'rmse', 'num_leaves': 1000, 'n_estimators': 850, 'max_depth': 3, 'learning_rate': 0.04, 'feature_fraction': 0.1}",0.8401412766375765,0.8468285500082107,0.8480995390580555,0.8480924560049214,0.8457904554271911,0.0033023451981270004,837
22.830215752124786,0.0855774012774079,6.5694392919540405,0.1741222248542114,rmse,900,1000,-1,0.038,0.3,"{'objective': 'rmse', 'num_leaves': 900, 'n_estimators': 1000, 'max_depth': -1, 'learning_rate': 0.038, 'feature_fraction': 0.3}",0.9018660362598886,0.9103493957939357,0.9059577735971666,0.9101916150978887,0.90709120518722,0.003493401105382256,55
11.267128765583038,0.1631454110899179,3.9466996788978577,0.13946304744029372,mape,200,1350,9,0.042,0.3,"{'objective': 'mape', 'num_leaves': 200, 'n_estimators': 1350, 'max_depth': 9, 'learning_rate': 0.042, 'feature_fraction': 0.3}",0.8790167581850787,0.8893347604421383,0.8869398337417145,0.8896101795331169,0.8862253829755121,0.0042895159177031295,381
2.0614869594573975,0.05100461936626875,0.19423091411590576,0.0019144993010959356,mae,1100,750,3,0.036,0.8,"{'objective': 'mae', 'num_leaves': 1100, 'n_estimators': 750, 'max_depth': 3, 'learning_rate': 0.036, 'feature_fraction': 0.8}",0.8337104649019608,0.8524999968903274,0.848031344760016,0.852453452642302,0.8466738147986516,0.007701297609967357,826
7.467289328575134,0.17063130205475074,0.3722550868988037,0.00844195055347704,mape,700,1000,4,0.008,0.8,"{'objective': 'mape', 'num_leaves': 700, 'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.008, 'feature_fraction': 0.8}",0.8389667087052071,0.8557864650152605,0.848023065288475,0.8575713500444345,0.8500868972633442,0.007355611836891455,811
8.65386563539505,0.08820869366113167,4.018008887767792,0.1888660085916028,mae,800,1200,10,0.028,0.2,"{'objective': 'mae', 'num_leaves': 800, 'n_estimators': 1200, 'max_depth': 10, 'learning_rate': 0.028, 'feature_fraction': 0.2}",0.8797282855125037,0.8866209916099588,0.8844352863349899,0.8898728735064851,0.8851643592409844,0.0036869475630425344,400
2.094149172306061,0.07447409542492416,0.29646235704421997,0.011271475584899637,mae,700,1100,3,0.03,0.4,"{'objective': 'mae', 'num_leaves': 700, 'n_estimators': 1100, 'max_depth': 3, 'learning_rate': 0.03, 'feature_fraction': 0.4}",0.8377757317163608,0.8552888631129109,0.8508411892987643,0.855362745488551,0.8498171324041467,0.007189187792761669,813
0.6305609941482544,0.006119689423493718,0.05186128616333008,0.001866075039564895,mae,500,200,3,0.028,0.7,"{'objective': 'mae', 'num_leaves': 500, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.028, 'feature_fraction': 0.7}",0.8090253718711444,0.8272747307073698,0.8227523379027133,0.8264401600725442,0.8213731501384429,0.007329274007555216,909
17.488245010375977,0.5456470528269729,4.090567648410797,0.11902277453597666,mae,650,1050,12,0.046,0.8,"{'objective': 'mae', 'num_leaves': 650, 'n_estimators': 1050, 'max_depth': 12, 'learning_rate': 0.046, 'feature_fraction': 0.8}",0.8950242341994002,0.9062940388781513,0.8986393873528238,0.9043196043925684,0.9010693162057359,0.004480783162424076,132
4.20650327205658,0.09170137204658689,1.0771185159683228,0.1373067020174847,mae,1000,1300,5,0.018,0.5,"{'objective': 'mae', 'num_leaves': 1000, 'n_estimators': 1300, 'max_depth': 5, 'learning_rate': 0.018, 'feature_fraction': 0.5}",0.8583069751619267,0.8783672814053214,0.8733605666558422,0.8787403849803508,0.8721938020508603,0.008294198214404183,616
1.3536290526390076,0.020946981016162363,0.33510541915893555,0.015467677467722953,rmse,700,850,4,0.01,0.1,"{'objective': 'rmse', 'num_leaves': 700, 'n_estimators': 850, 'max_depth': 4, 'learning_rate': 0.01, 'feature_fraction': 0.1}",0.7914386357564647,0.7966478053709934,0.795051960029399,0.7991120676884522,0.7955626172113274,0.002785867272006499,935
10.854233026504517,0.009044526210828276,5.6703426241874695,0.18929516032735133,mae,200,1350,12,0.004,0.1,"{'objective': 'mae', 'num_leaves': 200, 'n_estimators': 1350, 'max_depth': 12, 'learning_rate': 0.004, 'feature_fraction': 0.1}",0.7944735676487498,0.7957597289687153,0.7935912162419797,0.7972222552927178,0.7952616920380406,0.001369623898934193,936
3.033139705657959,0.12308173011395311,0.16705143451690674,0.006704740560288283,mape,100,500,4,0.028,0.5,"{'objective': 'mape', 'num_leaves': 100, 'n_estimators': 500, 'max_depth': 4, 'learning_rate': 0.028, 'feature_fraction': 0.5}",0.8421936634071608,0.8619753731666638,0.8573510351995357,0.8624468714223243,0.8559917357989212,0.008211382171320867,766
2.7005311250686646,0.017928668311792344,0.4600234031677246,0.05384955276906852,rmse,900,1400,3,0.01,0.5,"{'objective': 'rmse', 'num_leaves': 900, 'n_estimators': 1400, 'max_depth': 3, 'learning_rate': 0.01, 'feature_fraction': 0.5}",0.850276866730542,0.8619441203496528,0.8602581109934704,0.864299917855953,0.8591947539824045,0.005345118211205776,736
13.694886803627014,0.388303769890803,1.5760380029678345,0.12124855276275694,mape,1050,600,12,0.036,0.9,"{'objective': 'mape', 'num_leaves': 1050, 'n_estimators': 600, 'max_depth': 12, 'learning_rate': 0.036, 'feature_fraction': 0.9}",0.889197796112512,0.8976049089366276,0.8902207777969084,0.8955047611235514,0.8931320609923998,0.0035210113828990255,251
4.143419146537781,0.03512123269441736,0.3131657838821411,0.01978414176810394,mape,450,800,4,0.048,0.1,"{'objective': 'mape', 'num_leaves': 450, 'n_estimators': 800, 'max_depth': 4, 'learning_rate': 0.048, 'feature_fraction': 0.1}",0.8295379860509866,0.8331580802229097,0.8340385827578105,0.8363207105635955,0.8332638398988255,0.002441201382679497,883
6.649966776371002,0.06160825752554229,0.7335402369499207,0.18513715706054973,mape,1150,900,6,0.02,0.4,"{'objective': 'mape', 'num_leaves': 1150, 'n_estimators': 900, 'max_depth': 6, 'learning_rate': 0.02, 'feature_fraction': 0.4}",0.8631973742186325,0.8784074314969341,0.8761349342760466,0.8801170929263566,0.8744642082294924,0.006656519159512713,583
0.8210495114326477,0.03595836092702943,0.12392216920852661,0.010330358806961556,mae,1450,200,6,0.028,0.2,"{'objective': 'mae', 'num_leaves': 1450, 'n_estimators': 200, 'max_depth': 6, 'learning_rate': 0.028, 'feature_fraction': 0.2}",0.8326877753605003,0.8353557258997795,0.8351669054084505,0.837564664874972,0.8351937678859256,0.0017268542976395347,876
7.564775466918945,0.08009364738893535,0.8043550848960876,0.15034155490808218,mape,1250,1100,5,0.028,0.5,"{'objective': 'mape', 'num_leaves': 1250, 'n_estimators': 1100, 'max_depth': 5, 'learning_rate': 0.028, 'feature_fraction': 0.5}",0.8573812632461166,0.876579618950293,0.8701867197777973,0.8777130761984652,0.870465169543168,0.008080606114303059,635
3.5343024134635925,0.03867795606206426,1.8450664281845093,0.12657547921903545,mae,250,1100,6,0.024,0.2,"{'objective': 'mae', 'num_leaves': 250, 'n_estimators': 1100, 'max_depth': 6, 'learning_rate': 0.024, 'feature_fraction': 0.2}",0.8653989637259478,0.8740147443768594,0.8730063868224808,0.8777904494319139,0.8725526360893006,0.004498704459804641,609
1.5256667137145996,0.03518328078121722,0.3226398825645447,0.023606871274965614,mae,1150,1050,3,0.02,0.2,"{'objective': 'mae', 'num_leaves': 1150, 'n_estimators': 1050, 'max_depth': 3, 'learning_rate': 0.02, 'feature_fraction': 0.2}",0.8171054938862161,0.8224841943662924,0.8241116545048361,0.8228943554166788,0.8216489245435059,0.0026905656810763904,907
8.891729235649109,0.16984245774685935,4.836074650287628,0.09497174209619347,mae,500,1050,12,0.046,0.2,"{'objective': 'mae', 'num_leaves': 500, 'n_estimators': 1050, 'max_depth': 12, 'learning_rate': 0.046, 'feature_fraction': 0.2}",0.8818824723763449,0.890119173517302,0.885795830894491,0.8900688119843212,0.8869665721931148,0.0034198498858354276,365
13.310663163661957,0.1864671091337916,6.31187629699707,0.055786455811097466,mae,350,1350,11,0.012,0.3,"{'objective': 'mae', 'num_leaves': 350, 'n_estimators': 1350, 'max_depth': 11, 'learning_rate': 0.012, 'feature_fraction': 0.3}",0.8832143106747811,0.894920376942789,0.8887662898342251,0.8927220096983635,0.8899057467875396,0.0044483573309819875,298
0.5941601991653442,0.030401077513766958,0.10547143220901489,0.005433253318393939,mae,1150,200,6,0.036,0.1,"{'objective': 'mae', 'num_leaves': 1150, 'n_estimators': 200, 'max_depth': 6, 'learning_rate': 0.036, 'feature_fraction': 0.1}",0.7704868133106417,0.7732782080800755,0.7675921197305111,0.7703319228144578,0.7704222659839216,0.0020111229026300802,967
0.794372022151947,0.014046865121190532,0.06732404232025146,0.004260450065287272,mae,550,150,5,0.026,0.7,"{'objective': 'mae', 'num_leaves': 550, 'n_estimators': 150, 'max_depth': 5, 'learning_rate': 0.026, 'feature_fraction': 0.7}",0.8397392907825707,0.8552983377558788,0.8519793552015322,0.8548505408138113,0.8504668811384483,0.006323136441484882,807
7.306716859340668,0.05519064642355161,2.955599069595337,0.06290839790700051,mape,750,1050,8,0.03,0.2,"{'objective': 'mape', 'num_leaves': 750, 'n_estimators': 1050, 'max_depth': 8, 'learning_rate': 0.03, 'feature_fraction': 0.2}",0.8737210742554629,0.8808244146128553,0.8796399836398846,0.8816873177002209,0.878968197552106,0.003115395464239225,522
0.6335508227348328,0.030223086902821883,0.048372089862823486,0.0017993559341581526,mae,350,150,4,0.014,0.6,"{'objective': 'mae', 'num_leaves': 350, 'n_estimators': 150, 'max_depth': 4, 'learning_rate': 0.014, 'feature_fraction': 0.6}",0.7708999311512281,0.7796339427972794,0.7799577335826846,0.7803317180324639,0.777705831390914,0.003937138421604078,960
3.1341209411621094,0.0776428671834733,0.24908441305160522,0.01277938469420996,mape,150,300,9,0.036,0.4,"{'objective': 'mape', 'num_leaves': 150, 'n_estimators': 300, 'max_depth': 9, 'learning_rate': 0.036, 'feature_fraction': 0.4}",0.8764441947521373,0.8850355281036087,0.8828622696581286,0.8856521448664789,0.8824985343450884,0.0036458513387178813,456
5.277887523174286,0.008197549677556882,0.9542026519775391,0.14855611263705007,mape,950,900,6,0.044,0.1,"{'objective': 'mape', 'num_leaves': 950, 'n_estimators': 900, 'max_depth': 6, 'learning_rate': 0.044, 'feature_fraction': 0.1}",0.8499567886064472,0.8567571796436506,0.853913108914942,0.8590781321434086,0.8549263023271121,0.003402661828702834,774
8.155695617198944,0.05183323784865113,0.7639614939689636,0.1868308010439275,mape,850,1350,4,0.04,0.4,"{'objective': 'mape', 'num_leaves': 850, 'n_estimators': 1350, 'max_depth': 4, 'learning_rate': 0.04, 'feature_fraction': 0.4}",0.8488269930508413,0.8700797209230393,0.8670481052900847,0.8716725271647756,0.8644068366071852,0.009147126614887568,690
5.137514889240265,0.12346055087551301,0.3403424024581909,0.018782696846104133,mae,500,350,9,0.036,0.9,"{'objective': 'mae', 'num_leaves': 500, 'n_estimators': 350, 'max_depth': 9, 'learning_rate': 0.036, 'feature_fraction': 0.9}",0.8796064570086737,0.8922304990563391,0.8852969963456283,0.8930937160373358,0.8875569171119941,0.005495806770959874,352
11.40551084280014,0.16947493051915125,1.6662952899932861,0.44521553249812906,mape,1300,1300,6,0.02,0.8,"{'objective': 'mape', 'num_leaves': 1300, 'n_estimators': 1300, 'max_depth': 6, 'learning_rate': 0.02, 'feature_fraction': 0.8}",0.8632369181285383,0.8808868251659181,0.8761357702161867,0.8811453804354067,0.8753512234865124,0.007273016028078405,573
1.8293545842170715,0.028369071182221272,0.07929092645645142,0.00699786426390833,mae,1100,100,8,0.026,0.9,"{'objective': 'mae', 'num_leaves': 1100, 'n_estimators': 100, 'max_depth': 8, 'learning_rate': 0.026, 'feature_fraction': 0.9}",0.852239260182509,0.8627851681090097,0.8567567844951874,0.86145392993069,0.858308785679349,0.004158659022171367,746
6.384929895401001,0.13083187791931397,1.8827186822891235,0.4609024807619959,mae,800,1450,6,0.048,0.7,"{'objective': 'mae', 'num_leaves': 800, 'n_estimators': 1450, 'max_depth': 6, 'learning_rate': 0.048, 'feature_fraction': 0.7}",0.8695169332478806,0.8878214231531749,0.8815415121443154,0.8867131404342119,0.8813982522448958,0.0072576067937287535,483
5.9411174058914185,0.06197139784853769,0.76097172498703,0.17628930925809855,mape,300,400,10,0.004,0.3,"{'objective': 'mape', 'num_leaves': 300, 'n_estimators': 400, 'max_depth': 10, 'learning_rate': 0.004, 'feature_fraction': 0.3}",0.7485358183744606,0.7455995154171492,0.7426815824358104,0.7428234391813369,0.7449100888521893,0.002394868015875434,976
8.317764043807983,0.3647903904224366,1.3683435320854187,0.3269014459829403,mae,1150,600,12,0.036,0.4,"{'objective': 'mae', 'num_leaves': 1150, 'n_estimators': 600, 'max_depth': 12, 'learning_rate': 0.036, 'feature_fraction': 0.4}",0.8896146947704275,0.8988942857195463,0.8945860154732282,0.8969993685834703,0.8950235911366682,0.0034761187204690024,209
5.055982530117035,0.0360317966488311,0.846741259098053,0.24212841446201078,rmse,400,350,12,0.008,0.2,"{'objective': 'rmse', 'num_leaves': 400, 'n_estimators': 350, 'max_depth': 12, 'learning_rate': 0.008, 'feature_fraction': 0.2}",0.8413186147666187,0.8490928345943715,0.8467887445564732,0.8475105694362867,0.8461776908384376,0.002926543840112946,833
24.811171233654022,0.45562738117722756,4.278564095497131,0.8206620914873224,mae,1450,1300,11,0.01,0.7,"{'objective': 'mae', 'num_leaves': 1450, 'n_estimators': 1300, 'max_depth': 11, 'learning_rate': 0.01, 'feature_fraction': 0.7}",0.8881277026838356,0.9000284670494239,0.8950120870175878,0.8988284252999043,0.8954991705126878,0.004641504412334841,202
0.9798783659934998,0.02125730748644435,0.06932061910629272,0.009681441575293152,rmse,1200,100,6,0.038,0.8,"{'objective': 'rmse', 'num_leaves': 1200, 'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.038, 'feature_fraction': 0.8}",0.8619208702365132,0.8776799438682255,0.871905915263386,0.8774392631937669,0.8722364981404729,0.0063879051668434194,613
1.649583101272583,0.006726599060491173,0.182267963886261,0.007071253426881977,mae,250,350,6,0.04,0.5,"{'objective': 'mae', 'num_leaves': 250, 'n_estimators': 350, 'max_depth': 6, 'learning_rate': 0.04, 'feature_fraction': 0.5}",0.8627213190630598,0.879864938951006,0.8759841202658832,0.8815469454198193,0.8750293309249422,0.007386832581752759,574
9.805535435676575,0.09989914874942374,2.357701003551483,0.12539291816859705,mae,1000,500,-1,0.036,0.2,"{'objective': 'mae', 'num_leaves': 1000, 'n_estimators': 500, 'max_depth': -1, 'learning_rate': 0.036, 'feature_fraction': 0.2}",0.8789853162296084,0.8876038606210275,0.8855797774152213,0.8897673707205338,0.8854840812465977,0.004033706044586132,394
18.974276065826416,0.34653947516762196,3.014941155910492,0.18429032291082478,mae,1400,800,12,0.02,0.9,"{'objective': 'mae', 'num_leaves': 1400, 'n_estimators': 800, 'max_depth': 12, 'learning_rate': 0.02, 'feature_fraction': 0.9}",0.8911309192041947,0.9000922083916106,0.8955492190521263,0.9016323502834518,0.8971011742328459,0.004108842651239486,174
45.77513241767883,0.07336571659800706,8.283605635166168,0.16119690410906784,mape,700,1400,-1,0.008,0.6,"{'objective': 'mape', 'num_leaves': 700, 'n_estimators': 1400, 'max_depth': -1, 'learning_rate': 0.008, 'feature_fraction': 0.6}",0.8920825185489478,0.9029619697416574,0.8980584464536815,0.9012931532842033,0.8985990220071225,0.0041548374072221325,160
15.597057223320007,0.13476962341730386,5.65488201379776,0.371265694479669,mape,950,1300,12,0.044,0.1,"{'objective': 'mape', 'num_leaves': 950, 'n_estimators': 1300, 'max_depth': 12, 'learning_rate': 0.044, 'feature_fraction': 0.1}",0.8513674666009817,0.8585371583949059,0.8547606039221601,0.860736188400554,0.8563503543296505,0.0035837874166846475,765
12.20637309551239,0.24013527573103385,1.9111358523368835,0.43929715793515156,mape,250,900,9,0.012,0.6,"{'objective': 'mape', 'num_leaves': 250, 'n_estimators': 900, 'max_depth': 9, 'learning_rate': 0.012, 'feature_fraction': 0.6}",0.880210973406676,0.8918322560006979,0.8860386709819708,0.8910541127386515,0.8872840032819991,0.004649702470669461,359
0.6417860984802246,0.03355976297970972,0.09399765729904175,0.007170481910351819,mae,1400,150,6,0.048,0.2,"{'objective': 'mae', 'num_leaves': 1400, 'n_estimators': 150, 'max_depth': 6, 'learning_rate': 0.048, 'feature_fraction': 0.2}",0.8444331105307126,0.850396885899588,0.8472695624990814,0.8493962133131855,0.8478739430606418,0.0022851231724231175,822
11.652598559856415,0.28149454831764265,2.532982587814331,0.4726957613170871,mape,750,1250,8,0.04,0.5,"{'objective': 'mape', 'num_leaves': 750, 'n_estimators': 1250, 'max_depth': 8, 'learning_rate': 0.04, 'feature_fraction': 0.5}",0.8801849878710397,0.8926786319074538,0.8882081256051195,0.8934441041437865,0.88862896238185,0.005269326868443719,330
23.574473321437836,0.11077945891109593,7.231420457363129,0.4347175461307357,rmse,250,1450,-1,0.016,0.4,"{'objective': 'rmse', 'num_leaves': 250, 'n_estimators': 1450, 'max_depth': -1, 'learning_rate': 0.016, 'feature_fraction': 0.4}",0.9096888472462508,0.9183922241985154,0.912642130790748,0.915985710426578,0.914177228165523,0.003299200163419174,3
20.107746183872223,0.06515773244217034,7.270065903663635,0.6566129493324845,mae,750,1400,-1,0.032,0.1,"{'objective': 'mae', 'num_leaves': 750, 'n_estimators': 1400, 'max_depth': -1, 'learning_rate': 0.032, 'feature_fraction': 0.1}",0.8518272599904394,0.8585179151677047,0.8558209142366673,0.8611764758362532,0.8568356413077662,0.0034563869933829285,762
4.687467336654663,0.419676821903029,0.3754989504814148,0.014148391349092867,mape,150,600,7,0.036,0.4,"{'objective': 'mape', 'num_leaves': 150, 'n_estimators': 600, 'max_depth': 7, 'learning_rate': 0.036, 'feature_fraction': 0.4}",0.871253397483446,0.8840606778220911,0.8796853792807835,0.8835051903252287,0.8796261612278873,0.005119044922158561,508
6.0787495374679565,0.29350078228309,0.46525639295578003,0.04829405752679242,mape,650,750,6,0.048,0.7,"{'objective': 'mape', 'num_leaves': 650, 'n_estimators': 750, 'max_depth': 6, 'learning_rate': 0.048, 'feature_fraction': 0.7}",0.865346991177041,0.8822288714548097,0.8784424794141235,0.8828070590118348,0.8772063502644522,0.0070492210707891,548
10.697402358055115,0.14162948219936,4.531639218330383,0.8735987797767036,mae,500,1450,11,0.036,0.2,"{'objective': 'mae', 'num_leaves': 500, 'n_estimators': 1450, 'max_depth': 11, 'learning_rate': 0.036, 'feature_fraction': 0.2}",0.883027467872874,0.8900400642061971,0.8869456551075486,0.8911808436244945,0.8877985077027786,0.0031604964188032894,347
30.806146502494812,0.18787760895723563,4.375055134296417,0.7479508009251636,rmse,1400,950,-1,0.042,0.5,"{'objective': 'rmse', 'num_leaves': 1400, 'n_estimators': 950, 'max_depth': -1, 'learning_rate': 0.042, 'feature_fraction': 0.5}",0.9089641696611516,0.9171871424177903,0.9121230855050304,0.9155836381239137,0.9134645089269715,0.0031780960874677705,6
1.890945851802826,0.11686027853075338,0.31640809774398804,0.03197033200682003,mae,500,750,4,0.048,0.4,"{'objective': 'mae', 'num_leaves': 500, 'n_estimators': 750, 'max_depth': 4, 'learning_rate': 0.048, 'feature_fraction': 0.4}",0.8510660538496889,0.8686831393943186,0.8682486556559944,0.8696596691346268,0.8644143795086572,0.0077235815152953205,689
2.6514126658439636,0.051701769313179304,0.27975010871887207,0.010129909253252356,mape,900,450,6,0.044,0.1,"{'objective': 'mape', 'num_leaves': 900, 'n_estimators': 450, 'max_depth': 6, 'learning_rate': 0.044, 'feature_fraction': 0.1}",0.8328317499612699,0.8376558229181186,0.8351052681341212,0.838810391577054,0.8361008081476409,0.002315046146502907,871
0.9133080244064331,0.017380497706482298,0.1296553611755371,0.01215386094165256,rmse,1250,150,8,0.022,0.1,"{'objective': 'rmse', 'num_leaves': 1250, 'n_estimators': 150, 'max_depth': 8, 'learning_rate': 0.022, 'feature_fraction': 0.1}",0.7509745910516176,0.7550614155777046,0.7536348838440085,0.753887674185877,0.7533896411648019,0.001494613461619198,973
4.084828436374664,0.03752591546158269,1.1671269536018372,0.08864353171109883,mae,250,1200,5,0.046,0.5,"{'objective': 'mae', 'num_leaves': 250, 'n_estimators': 1200, 'max_depth': 5, 'learning_rate': 0.046, 'feature_fraction': 0.5}",0.8641055137867628,0.880413019748814,0.878496493057715,0.8804287709484089,0.8758609493854251,0.006832325647013386,563
13.382219970226288,0.17594070769805042,3.304417610168457,0.15513799755375482,mape,1200,800,12,0.048,0.5,"{'objective': 'mape', 'num_leaves': 1200, 'n_estimators': 800, 'max_depth': 12, 'learning_rate': 0.048, 'feature_fraction': 0.5}",0.8892873574622348,0.9001943530958909,0.8956195989406128,0.8997018103413876,0.8962007799600314,0.004368610251928278,186
6.234831094741821,0.16255769214324295,0.518112301826477,0.0948146535963249,rmse,450,350,11,0.032,0.9,"{'objective': 'rmse', 'num_leaves': 450, 'n_estimators': 350, 'max_depth': 11, 'learning_rate': 0.032, 'feature_fraction': 0.9}",0.8973715124615337,0.906860598088483,0.8983521848264182,0.9076988024323843,0.9025707744522048,0.004730963999923971,111
2.9695598483085632,0.014885947983972726,0.934005856513977,0.2522767034290915,rmse,1150,550,8,0.008,0.1,"{'objective': 'rmse', 'num_leaves': 1150, 'n_estimators': 550, 'max_depth': 8, 'learning_rate': 0.008, 'feature_fraction': 0.1}",0.7875358694651271,0.7905599309122926,0.7884213496723336,0.7907736807079879,0.7893227076894352,0.0013821433643609064,943
8.137244939804077,0.05146286863386086,0.9955929517745972,0.2700139986346455,mape,1050,400,12,0.006,0.3,"{'objective': 'mape', 'num_leaves': 1050, 'n_estimators': 400, 'max_depth': 12, 'learning_rate': 0.006, 'feature_fraction': 0.3}",0.8179734901050428,0.8237364497648609,0.818522085001468,0.8208757405006512,0.8202769413430057,0.0022755311103779775,911
10.727324545383453,0.24350248988351614,4.39350438117981,0.3614126103610358,rmse,1300,1200,12,0.03,0.2,"{'objective': 'rmse', 'num_leaves': 1300, 'n_estimators': 1200, 'max_depth': 12, 'learning_rate': 0.03, 'feature_fraction': 0.2}",0.8997122380406699,0.9061756939393818,0.9023306457612161,0.9053325419027949,0.9033877799110157,0.0025584030412332866,96
7.056135058403015,0.07243574972254688,0.5759630799293518,0.10637465551868813,mape,850,1250,4,0.046,0.4,"{'objective': 'mape', 'num_leaves': 850, 'n_estimators': 1250, 'max_depth': 4, 'learning_rate': 0.046, 'feature_fraction': 0.4}",0.8509852414645789,0.8713360693040297,0.866551815052017,0.8708320121356734,0.8649262844890747,0.008260720165816832,684
0.38222670555114746,0.011789185301430699,0.06607389450073242,0.004536273371194391,rmse,1300,200,3,0.024,0.2,"{'objective': 'rmse', 'num_leaves': 1300, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.024, 'feature_fraction': 0.2}",0.7845671537203557,0.7916284330527823,0.7905603825666628,0.7938405868727569,0.7901491390531394,0.0034330299745693386,942
11.134732365608215,0.31848410997473525,2.480620265007019,0.11376148685041462,mae,1100,850,10,0.048,0.9,"{'objective': 'mae', 'num_leaves': 1100, 'n_estimators': 850, 'max_depth': 10, 'learning_rate': 0.048, 'feature_fraction': 0.9}",0.8875306885930542,0.8989641408027285,0.8918406672855814,0.899787362866104,0.8945307148868671,0.005087345514615189,223
